E YME1L1 PCCB 0 0 0 0 0 0 0 0 1 0 1 0
E YME1L1 MRPS7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL3 0 0 1 0 1 1 1 0 1 0 0 1
E YME1L1 PRODH 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PCCA 0 0 0 1 1 0 0 0 0 0 0 0
E YME1L1 MCCC1 0 0 0 0 1 1 0 0 0 0 1 1
E YME1L1 MRPS12 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CLPB 0 0 0 0 1 0 0 0 1 0 0 0
E YME1L1 PDK1 0 0 0 1 1 0 1 0 1 0 1 1
E YME1L1 MRPL49 0 0 0 1 1 1 0 0 1 0 0 1
E YME1L1 COX7A2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TMEM126A 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ECHDC2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HCCS 0 0 0 0 1 1 0 0 1 0 1 1
E YME1L1 HIBADH 0 0 0 0 0 0 0 0 1 0 0 1
E YME1L1 MRPL19 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 MRPL36 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A30 0 1 0 1 1 0 0 0 1 0 1 1
E YME1L1 BDH1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 FARS2 0 0 0 1 0 0 0 0 0 0 0 0
E YME1L1 ABCB7 0 0 0 1 1 1 0 0 1 1 1 1
E YME1L1 MTX1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFA7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM17A 0 1 0 1 1 0 0 0 0 0 0 1
E YME1L1 ALDH9A1 0 0 0 1 1 0 0 0 1 0 0 1
E YME1L1 MRPS18C 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MARS2 1 0 1 1 1 1 1 0 1 1 1 1
E YME1L1 ALDH6A1 0 1 0 1 0 0 0 0 1 0 1 1
E YME1L1 FDXR 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GATC 0 0 0 1 0 0 0 0 0 0 0 0
E YME1L1 ACAD8 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ALDH2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PPIF 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM22 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 IVD 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 L2HGDH 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 ETHE1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL20 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A5 0 0 0 0 1 0 0 0 0 0 1 0
E YME1L1 SLC25A12 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS21 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TOMM22 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACAA2 0 0 0 1 0 0 0 0 0 0 0 0
E YME1L1 MRPL30 0 0 0 1 1 1 1 0 1 0 1 1
E YME1L1 NDUFB2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS34 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ETFB 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 AFG1L 0 1 0 1 1 0 0 0 1 1 1 1
E YME1L1 ATPIF1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ATP5F1 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 COX7C 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CHCHD3 0 0 0 0 1 1 1 0 0 0 1 1
E YME1L1 COQ10B 0 1 0 0 1 0 0 0 0 0 0 1
E YME1L1 ACSF3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 POLDIP2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A10 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A13 0 0 1 1 1 0 0 0 1 0 1 1
E YME1L1 PDK3 0 0 0 1 1 0 0 0 1 0 0 0
E YME1L1 ME3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL22 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 IDH2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GCDH 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL47 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PPA2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL9 0 0 0 0 0 1 0 0 0 0 0 1
E YME1L1 CHCHD10 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 WARS2 0 0 0 1 1 1 0 0 0 0 1 0
E YME1L1 SLC25A19 0 0 0 0 0 1 0 0 0 0 0 0
E YME1L1 CBR4 0 1 0 0 0 0 0 0 0 0 0 1
E YME1L1 SMDT1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HAGH 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX7A1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTG1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX14 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFA12 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS16 0 0 0 0 1 0 0 0 0 0 0 1
E YME1L1 MTERF2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ETFRF1 0 1 0 0 0 0 0 0 0 0 0 1
E YME1L1 GPD2 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 NDUFA10 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFC2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLIRP 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MT-ATP6 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MT-CO2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM21 0 0 0 0 0 1 0 0 0 0 0 1
E YME1L1 NDUFA8 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GLS 0 1 0 0 1 1 0 0 1 0 0 1
E YME1L1 NDUFB11 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 DHTKD1 1 1 1 0 0 0 1 1 1 1 1 1
E YME1L1 FAHD2A 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HSD17B8 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HINT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 C6ORF136 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SPRYD4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 LIPT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 DECR1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS26 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A15 1 0 1 1 1 0 1 0 1 1 1 1
E YME1L1 NDUFV3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 BPHL 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 STOML2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MSRB2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 LACTB 0 1 0 0 0 0 0 0 1 0 0 1
E YME1L1 TOMM40 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A25 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 ADCK5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACAD10 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 VWA8 0 0 0 1 1 1 0 0 1 1 1 0
E YME1L1 CCDC90B 0 0 0 1 1 1 0 0 0 0 0 1
E YME1L1 DNAJC11 1 0 1 1 1 1 0 0 1 1 1 1
E YME1L1 ALKBH7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GLDC 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MPC1L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 THEM4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SSBP1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL27 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS10 0 1 0 0 1 1 1 0 0 0 0 1
E YME1L1 AK4 0 0 0 1 0 0 0 0 1 0 0 1
E YME1L1 ATAD3A 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL37 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PTGES2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TXNRD2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACSM5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CISD1 0 1 0 0 0 0 0 0 0 0 0 1
E YME1L1 MRPL41 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTARC2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS6 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL23 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SQOR 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SCO1 0 0 0 1 1 0 0 0 0 0 1 1
E YME1L1 GCAT 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTHFD1L 0 0 0 0 1 0 1 0 0 1 0 1
E YME1L1 ECI2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 UQCRB 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ATP5H 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ATP5L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CCDC58 0 1 0 0 0 0 0 0 0 0 0 0
E YME1L1 MCCC2 0 0 1 0 1 0 0 0 0 1 0 0
E YME1L1 MCEE 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MOCS1 0 0 0 0 1 0 0 0 0 0 0 0
E YME1L1 MUT 0 1 0 1 1 0 0 0 1 0 1 1
E YME1L1 SLC25A51 0 0 0 0 1 1 0 0 1 0 1 1
E YME1L1 ATP5G3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ATAD1 1 1 0 1 1 1 1 0 1 1 1 1
E YME1L1 OXNAD1 0 0 0 0 0 0 0 0 1 0 0 1
E YME1L1 MTG2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 DARS2 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 MRPL51 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PC 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CLYBL 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PNPLA8 1 1 1 1 1 1 0 0 1 0 1 1
E YME1L1 MLYCD 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PYURF 0 1 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM17B 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL32 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A26 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PRODH2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NIT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 FDX2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ME2 0 0 0 1 1 1 0 0 1 0 1 1
E YME1L1 TUFM 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX6A2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC30A9 1 1 0 1 1 1 0 0 1 0 1 1
E YME1L1 TAMM41 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM23 0 0 0 0 0 0 1 0 0 0 0 0
E YME1L1 RMND1 0 0 0 0 0 0 0 0 0 1 0 0
E YME1L1 MFN2 0 0 0 1 1 1 0 0 1 0 1 1
E YME1L1 DNLZ 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CHCHD4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFAB1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACSM1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COA5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COQ2 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 PDSS2 0 0 0 1 1 0 0 0 1 1 1 1
E YME1L1 EHHADH 0 0 1 1 0 0 0 0 0 0 1 0
E YME1L1 NDUFS3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ABCB10 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 CKMT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS25 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACAD9 0 0 0 0 0 1 0 0 0 0 0 0
E YME1L1 COX16 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 FAM210A 0 0 0 1 1 1 1 0 1 0 1 1
E YME1L1 ACOT13 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CPT1A 0 0 0 1 1 0 0 0 1 0 0 0
E YME1L1 GK 0 0 0 0 0 0 0 0 1 0 1 0
E YME1L1 DHRS4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PRELID2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CARS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NIPSNAP2 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 NDUFB7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 C19ORF70 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GLRX2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS30 0 0 0 1 1 0 1 0 1 0 1 1
E YME1L1 SCO2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HSD17B10 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 "NARS2" 0 0 0 1 1 1 0 0 1 0 1 1
E YME1L1 RPUSD3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SUOX 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SARDH 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 RIDA 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX8A 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SPR 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MPV17 0 0 0 0 0 1 0 0 0 0 0 0
E YME1L1 ZADH2 0 0 0 1 1 1 0 0 0 0 1 0
E YME1L1 MRPL18 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ALDH1B1 0 0 0 0 1 0 0 0 0 0 0 0
E YME1L1 CHCHD1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TIMM8A 0 0 0 1 1 0 0 0 0 0 0 1
E YME1L1 VDAC3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A24 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 MPC1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A22 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A31 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A18 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TRNT1 0 1 0 0 1 1 0 0 1 0 1 1
E YME1L1 IDE 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 GSTK1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 VARS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL54 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL38 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL58 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTCH1 0 0 0 0 0 1 0 0 0 0 0 0
E YME1L1 TRIAP1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PTCD3 1 0 0 0 1 1 1 0 1 1 0 0
E YME1L1 COX10 0 0 0 1 0 0 0 0 1 0 1 1
E YME1L1 AKAP1 0 0 1 1 1 1 0 0 1 0 1 0
E YME1L1 MRM3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 AK2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TMEM70 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 NOA1 0 0 0 1 1 1 0 0 0 0 0 1
E YME1L1 MCUR1 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 TMEM14C 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFC1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL35 0 1 0 0 0 0 0 0 1 0 0 1
E YME1L1 NDUFA3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PDSS1 0 0 1 0 0 1 1 1 0 1 0 1
E YME1L1 SLC25A16 0 0 0 0 0 0 0 0 1 0 1 0
E YME1L1 FMC1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ACSM3 0 0 0 0 1 0 0 0 0 0 0 0
E YME1L1 NDUFAF6 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 UCP1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SFXN1 0 1 0 1 1 0 1 0 1 0 1 1
E YME1L1 GLRX5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PTRH1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS11 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 XPNPEP3 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 PDP1 0 0 0 1 1 1 0 0 1 0 0 1
E YME1L1 ECI1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A21 0 0 0 1 1 0 0 0 1 0 0 0
E YME1L1 SLC25A29 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A45 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SDHAF3 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 PRELID3B 1 0 1 1 1 1 1 0 1 1 1 1
E YME1L1 SLC25A39 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFB3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 REXO2 0 0 0 0 1 0 0 0 0 0 0 1
E YME1L1 GATM 0 0 0 1 0 0 0 0 0 0 0 0
E YME1L1 TIMM10B 0 0 0 1 1 1 0 0 1 0 1 1
E YME1L1 SARS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CHDH 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL57 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 C8ORF82 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 EARS2 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 GRHPR 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTFMT 0 0 0 1 1 0 0 0 0 0 0 1
E YME1L1 PTCD2 0 1 0 1 1 1 0 0 1 0 1 1
E YME1L1 ECHDC1 0 1 0 1 1 0 0 0 0 0 0 1
E YME1L1 HARS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFA4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NDUFA13 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 "NAXE" 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TMEM11 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SELENOO 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 "NAGS" 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 HSD17B4 0 0 0 1 1 0 0 0 0 0 1 1
E YME1L1 NDUFAF7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 OAT 0 0 0 1 1 0 0 0 0 0 1 1
E YME1L1 MRPL50 0 1 0 1 0 1 0 0 0 0 0 1
E YME1L1 COX7B 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 RARS2 0 0 0 1 1 1 0 0 1 1 1 1
E YME1L1 OXLD1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 LACTB2 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 NDUFA11 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 AURKAIP1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CHCHD7 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SHMT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTHFD2 1 1 0 0 1 0 1 0 0 1 0 1
E YME1L1 RMDN1 0 0 0 1 1 0 0 0 0 0 1 1
E YME1L1 CPS1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL14 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 C6ORF203 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 RDH13 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TRMT2B 0 0 0 1 1 1 0 0 1 0 1 1
E YME1L1 MRPS24 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COA3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GSR 0 0 0 0 1 1 0 0 0 0 1 0
E YME1L1 ENDOG 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 BCAT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TEFM 0 0 0 0 0 1 0 0 1 0 0 1
E YME1L1 ACSF2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TRMU 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS22 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 LAP3 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 GLUD1 0 1 0 0 0 0 0 0 0 1 0 1
E YME1L1 HMGCL 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 FHIT 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPS33 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 NUBPL 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 LYRM2 0 1 0 1 1 1 0 0 1 0 1 1
E YME1L1 MPV17L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GADD45GIP1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TFAM 1 1 1 1 1 1 1 0 1 1 1 1
E YME1L1 ALDH18A1 0 0 0 0 1 1 1 0 1 1 1 1
E YME1L1 OXSM 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 KYAT3 0 0 0 1 0 0 0 0 0 0 0 1
E YME1L1 TARS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TBRG4 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 TMEM65 0 1 0 1 1 1 0 0 0 0 1 1
E YME1L1 ROMO1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PRDX5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 DNAJC15 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MAIP1 0 0 0 1 1 0 0 0 0 0 0 1
E YME1L1 HIGD1A 0 0 0 0 0 0 0 0 0 0 0 1
E YME1L1 C16ORF91 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 RHOT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A44 0 0 0 1 1 0 0 0 1 0 1 1
E YME1L1 HAO2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 OXA1L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 SLC25A46 0 1 0 1 1 1 0 0 1 0 1 1
E YME1L1 RDH14 0 0 0 1 0 0 0 0 0 0 0 0
E YME1L1 C14ORF2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CA5B 0 0 0 1 1 1 0 0 0 0 0 0
E YME1L1 COASY 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CISD3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GSTZ1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX6B2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GLOD4 0 0 0 1 0 0 0 0 0 0 0 1
E YME1L1 ACAA1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 CROT 0 0 0 0 1 0 0 0 0 0 1 0
E YME1L1 PDF 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX19 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 AMT 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PDPR 0 0 0 0 0 1 0 0 1 0 0 0
E YME1L1 NLN 1 1 1 1 1 0 1 0 1 1 1 1
E YME1L1 BOLA1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ALAS2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ALDH7A1 0 0 0 0 1 0 0 0 0 0 0 0
E YME1L1 HDHD5 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 GFER 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 IMMP2L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 COX4I2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL39 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 AADAT 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 FUNDC2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 LYPLA1 1 1 0 1 1 0 1 0 1 1 1 1
E YME1L1 PDHA2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MTRF1L 0 1 0 1 1 1 1 0 1 0 0 1
E YME1L1 GTPBP3 0 0 0 0 0 1 0 0 0 0 0 0
E YME1L1 MTHFD2L 0 1 0 0 0 0 0 0 0 0 0 1
E YME1L1 ACOT2 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 APOPT1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MMAB 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 PPOX 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ABCD3 0 1 0 1 1 1 0 0 1 1 1 1
E YME1L1 SIRT3 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 LDHD 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 MRPL45 0 0 0 1 0 0 0 0 0 0 0 1
E YME1L1 C12ORF65 0 1 0 0 0 0 0 0 0 0 0 0
E YME1L1 IMMP1L 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 POLG 0 0 0 0 1 1 0 0 0 0 0 1
E YME1L1 ATPAF1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 BLOC1S1 0 0 0 0 0 0 0 0 0 0 0 0
E YME1L1 ALDH1L2 0 0 0 0 1 1 0 0 1 0 0 0
E YME1L1 COX18 0 0 0 0 0 0 0 0 1 0 0 1
E YME1L1 CPOX 0 1 0 0 0 1 0 0 1 0 0 1
E YME1L1 NNT 0 1 0 1 1 0 0 0 1 0 1 1
E YME1L1 NDUFAF8 0 0 0 0 0 0 0 0 0 0 0 0
